,y-bar,x2bar,y2bar,xybar,x2ybr,xy2br,x-ege,xegvy,y-ege
2418,-0.21521456485834342,0.5079319691913133,-0.9150827711167652,-0.5151950659305412,-0.17255336208081937,0.0341244599756022,-0.44848089112699113,-0.2190761522838008,-0.26947037489649034
2419,-0.21521456485834342,1.9894310772307275,1.6050542984908314,-0.5151950659305412,-0.17255336208081937,-1.407754130542806,-0.019763855349349303,-0.2190761522838008,0.12007841425636893
2420,-0.6452566566923797,-0.6031923618382474,0.7650086086216326,2.6996253602964626,-0.5526268468403336,0.995376853654541,-1.3059149626822748,-0.86560456392258,-1.048567953202209
2421,0.6448696188097293,-0.6031923618382474,1.6050542984908314,1.0922151471829606,0.9676670921977234,0.5147506568150716,-0.44848089112699113,0.4274522593549784,0.5096272034092282
2422,0.21482752697569293,1.9894310772307275,1.185031453556232,-0.5151950659305412,0.20752012267869488,-0.9271279337033366,-0.019763855349349303,-0.2190761522838008,0.12007841425636893
2423,0.21482752697569293,0.8783067462011669,-1.3351056160513646,-1.3189001724872922,0.20752012267869488,0.5147506568150716,-0.44848089112699113,0.4274522593549784,0.5096272034092282
2424,-0.6452566566923797,-0.6031923618382474,0.7650086086216326,0.6903625939045852,-0.5526268468403336,-0.9271279337033366,1.2663872519835762,-0.86560456392258,2.0678223600206653
2425,-0.21521456485834342,0.8783067462011669,-0.4950599261821657,0.2885100406262097,0.20752012267869488,0.5147506568150716,-0.44848089112699113,-0.2190761522838008,-0.26947037489649034
2426,-0.21521456485834342,-0.23281758482839382,-0.9150827711167652,1.0922151471829606,-0.17255336208081937,0.0341244599756022,-0.019763855349349303,0.4274522593549784,2.846919938326384
2427,1.9349958943118384,1.2486815232110204,-0.9150827711167652,-0.5151950659305412,-1.312773816359362,0.5147506568150716,-0.019763855349349303,-0.86560456392258,1.2887247817149468
2428,-0.21521456485834342,-0.973567138848101,-0.07503708124756626,1.0922151471829606,-1.312773816359362,-0.4465017368638672,-0.019763855349349303,-0.86560456392258,-0.26947037489649034
2429,0.21482752697569293,0.5079319691913133,2.8651228332946297,-0.5151950659305412,-0.5526268468403336,3.398507837851888,-1.3059149626822748,-0.2190761522838008,1.2887247817149468
2430,1.504953802477802,0.13755719218145976,0.34498576368703315,1.8959202537397117,2.4879610312357805,-0.4465017368638672,-0.44848089112699113,1.7205090826325369,-0.6590191640493497
2431,-0.21521456485834342,-0.23281758482839382,-0.4950599261821657,-0.5151950659305412,-0.17255336208081937,0.0341244599756022,-1.3059149626822748,-0.2190761522838008,-1.4381167423550683
2432,0.21482752697569293,0.13755719218145976,-1.755128460985964,-0.5151950659305412,0.9676670921977234,0.0341244599756022,2.12382132353886,1.0739806709937576,-1.4381167423550683
2433,-0.21521456485834342,-0.6031923618382474,0.7650086086216326,-0.9170476192089168,-0.5526268468403336,0.0341244599756022,-0.019763855349349303,-0.2190761522838008,0.5096272034092282
2434,1.0749117106437656,-0.6031923618382474,-0.07503708124756626,0.6903625939045852,0.9676670921977234,-1.407754130542806,-0.44848089112699113,1.0739806709937576,-0.26947037489649034
2435,-0.21521456485834342,1.619056300220874,0.34498576368703315,-0.5151950659305412,-0.17255336208081937,-0.9271279337033366,-0.44848089112699113,-0.2190761522838008,2.0678223600206653
2436,-0.21521456485834342,1.2486815232110204,0.34498576368703315,-0.5151950659305412,-0.17255336208081937,-1.8883803273822755,-0.019763855349349303,-0.2190761522838008,-0.26947037489649034
2437,-0.21521456485834342,0.8783067462011669,-0.4950599261821657,0.2885100406262097,0.5875936074382091,0.5147506568150716,0.40895318042829254,0.4274522593549784,1.2887247817149468
2438,0.21482752697569293,0.5079319691913133,1.185031453556232,0.6903625939045852,1.3477405769572377,0.5147506568150716,-0.019763855349349303,0.4274522593549784,-0.6590191640493497
2439,0.21482752697569293,-0.6031923618382474,-0.07503708124756626,0.6903625939045852,0.5875936074382091,0.0341244599756022,1.2663872519835762,-0.86560456392258,-1.048567953202209
2440,0.6448696188097293,0.13755719218145976,0.34498576368703315,1.494067700461336,0.9676670921977234,0.995376853654541,-0.877197926904633,0.4274522593549784,-0.6590191640493497
2441,-1.075298748526416,-0.973567138848101,-0.4950599261821657,-2.122605279044043,-1.6928473011188763,-0.4465017368638672,1.2663872519835762,-0.86560456392258,1.2887247817149468
2442,-0.21521456485834342,0.13755719218145976,-0.07503708124756626,-0.9170476192089168,-0.5526268468403336,-1.407754130542806,-0.44848089112699113,-0.2190761522838008,0.8991759925620875
2443,0.21482752697569293,0.8783067462011669,0.7650086086216326,1.0922151471829606,-0.17255336208081937,-0.4465017368638672,-0.44848089112699113,0.4274522593549784,0.8991759925620875
2444,3.2251221698139476,-1.3439419158579544,-0.07503708124756626,-0.5151950659305412,1.727814061716752,0.0341244599756022,-1.3059149626822748,-0.2190761522838008,-1.4381167423550683
2445,1.0749117106437656,-0.973567138848101,-1.3351056160513646,-0.9170476192089168,2.1078875464762663,0.0341244599756022,-0.877197926904633,1.7205090826325369,-1.4381167423550683
2446,-1.5053408403604525,-0.23281758482839382,-0.4950599261821657,-0.5151950659305412,-0.9327003315998479,0.995376853654541,0.8376702162059344,-1.5121329755613593,1.2887247817149468
2447,-1.5053408403604525,-0.6031923618382474,-0.4950599261821657,0.6903625939045852,-1.6928473011188763,-0.4465017368638672,0.40895318042829254,-0.86560456392258,0.12007841425636893
2448,-0.6452566566923797,0.8783067462011669,0.7650086086216326,-0.9170476192089168,-0.5526268468403336,0.995376853654541,-0.44848089112699113,0.4274522593549784,0.12007841425636893
2449,-1.075298748526416,-0.6031923618382474,-2.1751513059205636,-0.9170476192089168,-2.0729207858783907,0.0341244599756022,-0.44848089112699113,-0.86560456392258,-0.6590191640493497
2450,-1.5053408403604525,-1.7143166928678082,1.6050542984908314,0.2885100406262097,-1.6928473011188763,0.995376853654541,-1.3059149626822748,-0.86560456392258,-0.26947037489649034
2451,-0.6452566566923797,0.13755719218145976,-0.07503708124756626,-0.5151950659305412,0.20752012267869488,0.5147506568150716,-0.019763855349349303,-0.2190761522838008,1.2887247817149468
2452,-0.6452566566923797,0.13755719218145976,-0.4950599261821657,0.2885100406262097,0.9676670921977234,-0.9271279337033366,0.8376702162059344,1.7205090826325369,0.12007841425636893
2453,-0.21521456485834342,1.2486815232110204,0.34498576368703315,-0.9170476192089168,-0.17255336208081937,-0.9271279337033366,-0.44848089112699113,-0.2190761522838008,-0.26947037489649034
2454,0.21482752697569293,0.13755719218145976,1.185031453556232,0.6903625939045852,-0.5526268468403336,-1.8883803273822755,0.40895318042829254,-0.86560456392258,0.5096272034092282
2455,-1.9353829321944889,-0.973567138848101,-1.3351056160513646,-0.5151950659305412,-1.6928473011188763,0.0341244599756022,-0.44848089112699113,-1.5121329755613593,-0.26947037489649034
2456,1.504953802477802,-0.6031923618382474,-0.07503708124756626,1.8959202537397117,-0.17255336208081937,-2.369006524221745,-0.019763855349349303,0.4274522593549784,0.5096272034092282
2457,-0.21521456485834342,1.9894310772307275,1.6050542984908314,-0.9170476192089168,-0.17255336208081937,-1.407754130542806,-0.019763855349349303,-0.2190761522838008,0.12007841425636893
2458,-0.6452566566923797,1.2486815232110204,-0.4950599261821657,-0.5151950659305412,-0.9327003315998479,0.0341244599756022,-0.019763855349349303,-0.2190761522838008,-0.26947037489649034
2459,0.21482752697569293,0.13755719218145976,0.34498576368703315,0.2885100406262097,0.20752012267869488,0.995376853654541,-0.019763855349349303,0.4274522593549784,-0.26947037489649034
2460,0.6448696188097293,-0.6031923618382474,0.34498576368703315,0.6903625939045852,0.20752012267869488,-0.9271279337033366,-0.019763855349349303,-0.86560456392258,0.12007841425636893
2461,0.6448696188097293,-0.973567138848101,1.185031453556232,1.0922151471829606,0.5875936074382091,0.5147506568150716,-0.019763855349349303,-0.2190761522838008,0.5096272034092282
2462,-0.6452566566923797,1.2486815232110204,-0.07503708124756626,-0.5151950659305412,-0.17255336208081937,0.5147506568150716,-0.019763855349349303,-0.2190761522838008,0.12007841425636893
2463,0.21482752697569293,0.8783067462011669,1.185031453556232,-0.5151950659305412,0.5875936074382091,2.9178816410124186,-0.44848089112699113,-0.2190761522838008,0.12007841425636893
2464,0.6448696188097293,2.359805854240581,0.34498576368703315,-0.11334251265216577,-0.17255336208081937,-1.407754130542806,-0.44848089112699113,1.0739806709937576,0.12007841425636893
2465,-1.075298748526416,2.359805854240581,-0.4950599261821657,-0.5151950659305412,2.4879610312357805,0.0341244599756022,-0.019763855349349303,1.0739806709937576,-1.4381167423550683
2466,-0.6452566566923797,-0.6031923618382474,-0.07503708124756626,0.6903625939045852,-0.9327003315998479,-0.4465017368638672,-0.44848089112699113,-0.2190761522838008,0.12007841425636893
2467,-0.6452566566923797,-0.23281758482839382,0.7650086086216326,0.6903625939045852,-0.9327003315998479,-0.9271279337033366,0.8376702162059344,0.4274522593549784,0.5096272034092282
2468,1.504953802477802,-0.973567138848101,-0.9150827711167652,-0.5151950659305412,2.1078875464762663,0.0341244599756022,-0.877197926904633,1.7205090826325369,-1.4381167423550683
2469,-2.365425024028525,-0.973567138848101,-1.3351056160513646,-0.5151950659305412,-2.0729207858783907,0.0341244599756022,-0.44848089112699113,-0.86560456392258,-0.26947037489649034
2470,-0.6452566566923797,-0.23281758482839382,-0.9150827711167652,0.2885100406262097,-0.17255336208081937,0.0341244599756022,0.40895318042829254,0.4274522593549784,2.0678223600206653
2471,0.21482752697569293,1.2486815232110204,0.7650086086216326,-0.5151950659305412,-0.17255336208081937,-0.9271279337033366,0.40895318042829254,-0.86560456392258,0.5096272034092282
2472,-0.21521456485834342,0.5079319691913133,0.34498576368703315,-0.5151950659305412,-0.17255336208081937,0.995376853654541,-0.019763855349349303,-0.2190761522838008,-0.26947037489649034
2473,1.504953802477802,-0.973567138848101,-0.4950599261821657,-1.7207527257656676,2.1078875464762663,0.0341244599756022,-1.3059149626822748,1.0739806709937576,-1.4381167423550683
2474,-0.21521456485834342,-0.23281758482839382,0.7650086086216326,-0.5151950659305412,-0.17255336208081937,1.4760030504940103,-0.019763855349349303,-0.2190761522838008,0.5096272034092282
2475,-0.21521456485834342,1.2486815232110204,-0.07503708124756626,-0.5151950659305412,-0.17255336208081937,-0.4465017368638672,-0.44848089112699113,-0.2190761522838008,1.2887247817149468
2476,-0.21521456485834342,-0.23281758482839382,-0.9150827711167652,0.6903625939045852,1.3477405769572377,0.995376853654541,0.40895318042829254,-0.86560456392258,-1.048567953202209
2477,0.21482752697569293,-0.6031923618382474,-0.07503708124756626,-0.5151950659305412,0.20752012267869488,1.4760030504940103,-0.019763855349349303,0.4274522593549784,0.8991759925620875
2478,-1.5053408403604525,-0.23281758482839382,-0.07503708124756626,-0.9170476192089168,-0.9327003315998479,-0.4465017368638672,-0.019763855349349303,-2.1586613872001386,0.8991759925620875
2479,0.21482752697569293,-0.23281758482839382,-0.07503708124756626,-0.5151950659305412,0.20752012267869488,-0.4465017368638672,0.8376702162059344,1.0739806709937576,2.457371149173525
2480,-0.6452566566923797,-0.973567138848101,0.34498576368703315,-0.5151950659305412,0.20752012267869488,1.9566292473334796,-1.3059149626822748,0.4274522593549784,0.12007841425636893
2481,0.21482752697569293,-0.23281758482839382,0.7650086086216326,0.2885100406262097,-1.312773816359362,-0.4465017368638672,-0.019763855349349303,-1.5121329755613593,0.5096272034092282
2482,-0.6452566566923797,0.13755719218145976,0.34498576368703315,1.494067700461336,-0.9327003315998479,0.0341244599756022,1.2663872519835762,-1.5121329755613593,0.8991759925620875
2483,0.21482752697569293,-0.973567138848101,1.185031453556232,1.0922151471829606,1.727814061716752,0.5147506568150716,-0.019763855349349303,0.4274522593549784,0.12007841425636893
2484,-0.21521456485834342,0.8783067462011669,-0.4950599261821657,-0.9170476192089168,-0.17255336208081937,0.5147506568150716,-0.44848089112699113,-0.2190761522838008,0.12007841425636893
2485,-1.5053408403604525,-0.23281758482839382,1.185031453556232,-2.5244578323224185,-2.0729207858783907,-0.9271279337033366,-1.3059149626822748,-0.86560456392258,-1.048567953202209
2486,-0.21521456485834342,0.8783067462011669,-0.07503708124756626,-0.11334251265216577,-0.17255336208081937,-0.4465017368638672,-0.019763855349349303,-0.2190761522838008,0.5096272034092282
2487,-0.6452566566923797,-0.23281758482839382,-0.07503708124756626,0.2885100406262097,-0.5526268468403336,-1.407754130542806,1.6951042877612181,1.0739806709937576,0.5096272034092282
2488,-0.21521456485834342,1.619056300220874,-1.3351056160513646,-0.5151950659305412,-0.5526268468403336,1.4760030504940103,0.40895318042829254,-0.2190761522838008,-0.6590191640493497
2489,-0.21521456485834342,-1.7143166928678082,0.34498576368703315,-0.5151950659305412,-0.17255336208081937,0.0341244599756022,-1.3059149626822748,-0.2190761522838008,-0.6590191640493497
2490,-1.075298748526416,-0.973567138848101,-1.3351056160513646,-1.7207527257656676,-1.6928473011188763,-0.4465017368638672,-0.44848089112699113,-1.5121329755613593,-0.26947037489649034
2491,-0.21521456485834342,-0.23281758482839382,0.34498576368703315,-0.5151950659305412,-0.17255336208081937,0.0341244599756022,1.2663872519835762,-0.2190761522838008,-0.26947037489649034
2492,-0.21521456485834342,1.2486815232110204,0.7650086086216326,-0.9170476192089168,-0.17255336208081937,0.5147506568150716,-0.44848089112699113,-0.86560456392258,0.5096272034092282
2493,1.0749117106437656,-0.6031923618382474,-1.3351056160513646,-0.9170476192089168,2.4879610312357805,0.0341244599756022,-0.44848089112699113,1.7205090826325369,-1.4381167423550683
2494,-1.9353829321944889,-0.6031923618382474,-0.9150827711167652,1.0922151471829606,-2.0729207858783907,0.5147506568150716,-0.44848089112699113,-1.5121329755613593,-0.6590191640493497
2495,-0.6452566566923797,-0.23281758482839382,-0.07503708124756626,-1.7207527257656676,0.5875936074382091,-0.4465017368638672,0.8376702162059344,-0.2190761522838008,-0.6590191640493497
2496,-0.21521456485834342,-1.3439419158579544,0.7650086086216326,-0.5151950659305412,-0.17255336208081937,0.0341244599756022,-1.3059149626822748,-0.2190761522838008,-0.6590191640493497
2497,-0.21521456485834342,0.5079319691913133,-0.4950599261821657,-0.9170476192089168,-0.17255336208081937,0.0341244599756022,-0.44848089112699113,-0.2190761522838008,-0.26947037489649034
2498,-0.6452566566923797,-0.6031923618382474,0.34498576368703315,2.297772807018087,-0.17255336208081937,0.995376853654541,-1.3059149626822748,-0.86560456392258,-1.4381167423550683
2499,0.6448696188097293,-0.23281758482839382,-0.4950599261821657,-0.5151950659305412,-0.9327003315998479,-0.4465017368638672,2.5525383593165016,-0.86560456392258,0.8991759925620875
2500,-2.365425024028525,-0.973567138848101,-1.755128460985964,-0.11334251265216577,-1.6928473011188763,0.5147506568150716,-0.877197926904633,-1.5121329755613593,-1.048567953202209
2501,-0.21521456485834342,1.619056300220874,0.7650086086216326,-0.5151950659305412,-0.5526268468403336,0.0341244599756022,-0.019763855349349303,-0.2190761522838008,0.12007841425636893
2502,-0.6452566566923797,-0.973567138848101,0.7650086086216326,0.6903625939045852,0.20752012267869488,0.995376853654541,-0.019763855349349303,-0.2190761522838008,0.12007841425636893
2503,-1.075298748526416,1.9894310772307275,-2.1751513059205636,-0.5151950659305412,0.5875936074382091,0.0341244599756022,2.12382132353886,-2.1586613872001386,-0.6590191640493497
2504,-2.7954671158625617,0.13755719218145976,0.34498576368703315,-3.32816293887917,-2.452994270637905,-0.4465017368638672,-1.3059149626822748,-0.2190761522838008,-1.4381167423550683
2505,-0.21521456485834342,-0.23281758482839382,-0.9150827711167652,-0.5151950659305412,-0.17255336208081937,0.0341244599756022,0.8376702162059344,1.7205090826325369,2.0678223600206653
2506,-1.075298748526416,0.13755719218145976,-1.3351056160513646,-0.5151950659305412,-0.17255336208081937,0.995376853654541,0.8376702162059344,1.0739806709937576,-0.26947037489649034
2507,-0.6452566566923797,-0.6031923618382474,0.34498576368703315,0.6903625939045852,-0.9327003315998479,0.0341244599756022,-0.019763855349349303,-0.2190761522838008,-0.26947037489649034
2508,-0.21521456485834342,0.13755719218145976,-0.9150827711167652,-0.11334251265216577,-0.17255336208081937,0.0341244599756022,0.40895318042829254,-0.2190761522838008,2.457371149173525
2509,1.504953802477802,-0.6031923618382474,0.7650086086216326,1.0922151471829606,0.5875936074382091,-1.8883803273822755,0.40895318042829254,1.0739806709937576,0.12007841425636893
2510,-0.6452566566923797,1.2486815232110204,0.34498576368703315,-0.9170476192089168,-0.17255336208081937,-0.4465017368638672,-0.44848089112699113,-0.2190761522838008,2.0678223600206653
2511,-1.9353829321944889,-0.973567138848101,-1.3351056160513646,0.2885100406262097,-1.6928473011188763,0.5147506568150716,-0.44848089112699113,-1.5121329755613593,-0.26947037489649034
2512,0.21482752697569293,0.13755719218145976,-1.755128460985964,-0.5151950659305412,0.5875936074382091,0.0341244599756022,2.12382132353886,0.4274522593549784,-1.4381167423550683
2513,-1.9353829321944889,-0.6031923618382474,-1.3351056160513646,0.2885100406262097,-0.9327003315998479,0.0341244599756022,3.4099724308717856,-2.1586613872001386,-0.26947037489649034
2514,1.504953802477802,-0.6031923618382474,0.7650086086216326,-0.9170476192089168,1.727814061716752,0.0341244599756022,-0.44848089112699113,2.367037494271316,-1.048567953202209
2515,-0.21521456485834342,1.2486815232110204,1.185031453556232,-0.5151950659305412,-0.17255336208081937,-0.4465017368638672,-0.019763855349349303,-0.2190761522838008,0.12007841425636893
2516,1.504953802477802,0.13755719218145976,-0.4950599261821657,-1.7207527257656676,-0.17255336208081937,0.995376853654541,0.8376702162059344,1.7205090826325369,-0.26947037489649034
2517,-0.6452566566923797,-0.6031923618382474,-0.4950599261821657,0.2885100406262097,0.20752012267869488,0.0341244599756022,1.6951042877612181,-2.1586613872001386,-0.6590191640493497
2518,0.21482752697569293,0.13755719218145976,0.7650086086216326,0.6903625939045852,0.9676670921977234,0.5147506568150716,-0.019763855349349303,0.4274522593549784,-0.6590191640493497
2519,-0.21521456485834342,0.5079319691913133,0.34498576368703315,-0.5151950659305412,-0.17255336208081937,-0.9271279337033366,-0.019763855349349303,-0.2190761522838008,-0.26947037489649034
2520,1.0749117106437656,0.13755719218145976,-0.4950599261821657,-0.11334251265216577,0.20752012267869488,0.5147506568150716,1.6951042877612181,-0.86560456392258,-0.6590191640493497
2521,0.6448696188097293,-0.973567138848101,-0.4950599261821657,1.0922151471829606,-0.17255336208081937,-0.4465017368638672,-0.44848089112699113,0.4274522593549784,1.678273570867806
2522,-0.21521456485834342,-1.7143166928678082,0.7650086086216326,1.8959202537397117,-0.17255336208081937,0.0341244599756022,-1.3059149626822748,-0.2190761522838008,-1.048567953202209
2523,0.21482752697569293,1.619056300220874,0.7650086086216326,-0.5151950659305412,0.20752012267869488,0.0341244599756022,-0.019763855349349303,-0.2190761522838008,0.12007841425636893
2524,-0.21521456485834342,-0.23281758482839382,-0.07503708124756626,0.6903625939045852,-0.5526268468403336,-0.4465017368638672,-0.44848089112699113,-0.2190761522838008,0.5096272034092282
2525,-0.21521456485834342,0.5079319691913133,-1.755128460985964,-0.5151950659305412,-0.17255336208081937,0.5147506568150716,2.9812553950941436,0.4274522593549784,0.5096272034092282
2526,-0.21521456485834342,1.2486815232110204,-1.3351056160513646,-0.5151950659305412,-0.17255336208081937,1.4760030504940103,0.40895318042829254,-0.2190761522838008,-0.6590191640493497
2527,-0.21521456485834342,-0.973567138848101,1.6050542984908314,1.494067700461336,-0.17255336208081937,0.0341244599756022,-0.019763855349349303,-0.86560456392258,0.8991759925620875
2528,0.21482752697569293,-0.6031923618382474,-0.4950599261821657,0.2885100406262097,-0.5526268468403336,-0.4465017368638672,-0.44848089112699113,-0.86560456392258,-0.26947037489649034
2529,0.21482752697569293,-0.6031923618382474,-0.07503708124756626,0.6903625939045852,-0.17255336208081937,-0.9271279337033366,-0.44848089112699113,-0.2190761522838008,0.5096272034092282
2530,1.9349958943118384,-0.973567138848101,-0.9150827711167652,0.2885100406262097,1.727814061716752,0.0341244599756022,0.40895318042829254,2.367037494271316,-1.048567953202209
2531,-0.6452566566923797,-0.6031923618382474,-0.07503708124756626,0.6903625939045852,-0.9327003315998479,0.0341244599756022,1.2663872519835762,-0.2190761522838008,0.8991759925620875
2532,-0.21521456485834342,-0.6031923618382474,2.44509998836003,0.2885100406262097,-0.17255336208081937,0.0341244599756022,-1.3059149626822748,-0.2190761522838008,0.8991759925620875
2533,1.504953802477802,-0.6031923618382474,0.34498576368703315,1.8959202537397117,0.20752012267869488,-1.8883803273822755,-0.877197926904633,1.0739806709937576,-0.6590191640493497
2534,-0.21521456485834342,0.5079319691913133,1.6050542984908314,-1.3189001724872922,-0.17255336208081937,0.0341244599756022,-1.3059149626822748,-0.2190761522838008,2.0678223600206653
2535,2.795080077979911,-1.3439419158579544,0.34498576368703315,-1.7207527257656676,1.727814061716752,0.5147506568150716,-1.3059149626822748,-0.2190761522838008,-1.4381167423550683
2536,-0.6452566566923797,0.13755719218145976,-0.4950599261821657,-0.5151950659305412,0.20752012267869488,0.0341244599756022,1.6951042877612181,0.4274522593549784,1.2887247817149468
2537,0.21482752697569293,-0.23281758482839382,0.34498576368703315,1.494067700461336,-0.9327003315998479,-1.407754130542806,-0.44848089112699113,0.4274522593549784,0.12007841425636893
2538,1.0749117106437656,-0.973567138848101,1.185031453556232,1.0922151471829606,1.727814061716752,-0.9271279337033366,-0.877197926904633,1.0739806709937576,-0.26947037489649034
2539,0.21482752697569293,-0.6031923618382474,-0.4950599261821657,-0.5151950659305412,0.5875936074382091,0.0341244599756022,0.8376702162059344,0.4274522593549784,-0.26947037489649034
2540,1.9349958943118384,0.13755719218145976,-0.4950599261821657,1.0922151471829606,1.727814061716752,-0.4465017368638672,-0.019763855349349303,1.0739806709937576,-1.048567953202209
2541,0.6448696188097293,-0.23281758482839382,-0.07503708124756626,0.2885100406262097,0.5875936074382091,-1.8883803273822755,-0.877197926904633,1.0739806709937576,0.12007841425636893
2542,-0.21521456485834342,0.8783067462011669,0.7650086086216326,1.494067700461336,-0.17255336208081937,0.5147506568150716,-0.44848089112699113,0.4274522593549784,0.5096272034092282
2543,-0.21521456485834342,-0.23281758482839382,-0.9150827711167652,-0.9170476192089168,-0.17255336208081937,-0.4465017368638672,1.6951042877612181,-0.2190761522838008,1.2887247817149468
2544,-2.365425024028525,-0.973567138848101,-1.3351056160513646,-0.11334251265216577,-1.6928473011188763,0.5147506568150716,0.40895318042829254,-2.1586613872001386,-0.6590191640493497
2545,-1.075298748526416,-0.973567138848101,-0.4950599261821657,-0.5151950659305412,-1.6928473011188763,-0.9271279337033366,-0.44848089112699113,-1.5121329755613593,0.12007841425636893
2546,-1.075298748526416,-0.6031923618382474,-0.07503708124756626,1.494067700461336,0.20752012267869488,1.4760030504940103,-0.44848089112699113,0.4274522593549784,0.8991759925620875
2547,-0.21521456485834342,-1.3439419158579544,1.185031453556232,1.494067700461336,-0.5526268468403336,0.0341244599756022,-1.3059149626822748,-1.5121329755613593,-0.6590191640493497
2548,-1.075298748526416,0.13755719218145976,-0.07503708124756626,1.0922151471829606,-1.6928473011188763,0.0341244599756022,1.2663872519835762,-1.5121329755613593,0.8991759925620875
2549,2.365037986145875,-1.7143166928678082,-0.07503708124756626,-0.5151950659305412,1.3477405769572377,0.0341244599756022,-1.3059149626822748,-0.2190761522838008,-1.4381167423550683
2550,-0.21521456485834342,2.730180631250435,-1.3351056160513646,-0.11334251265216577,0.9676670921977234,0.0341244599756022,2.12382132353886,-1.5121329755613593,-1.4381167423550683
2551,1.504953802477802,-0.973567138848101,-1.3351056160513646,0.6903625939045852,0.9676670921977234,-0.4465017368638672,1.6951042877612181,1.7205090826325369,-0.6590191640493497
2552,0.21482752697569293,-0.23281758482839382,-1.3351056160513646,-0.5151950659305412,0.5875936074382091,0.5147506568150716,0.40895318042829254,1.7205090826325369,2.0678223600206653
2553,0.21482752697569293,1.2486815232110204,0.34498576368703315,-0.9170476192089168,-0.17255336208081937,1.4760030504940103,-0.019763855349349303,-0.2190761522838008,0.12007841425636893
2554,0.21482752697569293,-0.6031923618382474,0.7650086086216326,0.6903625939045852,-0.5526268468403336,-0.4465017368638672,-0.019763855349349303,-0.2190761522838008,-0.26947037489649034
2555,-0.21521456485834342,0.13755719218145976,0.34498576368703315,-0.9170476192089168,-0.5526268468403336,-0.4465017368638672,-0.019763855349349303,-0.86560456392258,0.5096272034092282
2556,-0.21521456485834342,0.13755719218145976,-0.07503708124756626,-0.5151950659305412,-0.5526268468403336,-0.4465017368638672,0.40895318042829254,-0.2190761522838008,0.8991759925620875
2557,1.0749117106437656,-0.6031923618382474,-0.4950599261821657,0.6903625939045852,1.3477405769572377,0.0341244599756022,0.8376702162059344,-0.2190761522838008,-1.048567953202209
2558,0.21482752697569293,0.5079319691913133,-0.07503708124756626,-0.5151950659305412,-0.5526268468403336,-0.4465017368638672,-0.44848089112699113,-0.2190761522838008,1.678273570867806
2559,-0.21521456485834342,-0.973567138848101,-0.07503708124756626,1.0922151471829606,-0.5526268468403336,0.5147506568150716,0.8376702162059344,-1.5121329755613593,-0.26947037489649034
2560,-2.365425024028525,-0.6031923618382474,-0.07503708124756626,-2.9263103856007944,-2.452994270637905,0.0341244599756022,-1.3059149626822748,-0.2190761522838008,-1.4381167423550683
2561,0.21482752697569293,0.13755719218145976,0.7650086086216326,0.6903625939045852,-0.17255336208081937,0.0341244599756022,1.2663872519835762,-1.5121329755613593,1.2887247817149468
2562,-1.9353829321944889,-0.6031923618382474,-0.4950599261821657,1.0922151471829606,-1.6928473011188763,0.5147506568150716,-0.44848089112699113,-1.5121329755613593,-0.26947037489649034
2563,-0.21521456485834342,0.8783067462011669,-0.4950599261821657,-0.9170476192089168,-0.5526268468403336,-0.9271279337033366,-0.019763855349349303,-0.2190761522838008,-0.26947037489649034
2564,1.0749117106437656,-0.6031923618382474,-1.3351056160513646,1.494067700461336,-0.5526268468403336,-1.407754130542806,-0.44848089112699113,0.4274522593549784,1.678273570867806
2565,-0.21521456485834342,-1.3439419158579544,1.6050542984908314,1.0922151471829606,0.9676670921977234,0.5147506568150716,-0.019763855349349303,-0.2190761522838008,-0.26947037489649034
2566,-1.075298748526416,2.359805854240581,-0.07503708124756626,-0.5151950659305412,2.8680345159952947,0.0341244599756022,-0.019763855349349303,1.0739806709937576,-1.4381167423550683
2567,-0.21521456485834342,0.8783067462011669,-0.9150827711167652,-0.9170476192089168,-0.17255336208081937,0.5147506568150716,-0.44848089112699113,-0.2190761522838008,-0.26947037489649034
2568,0.21482752697569293,0.13755719218145976,-0.4950599261821657,-0.5151950659305412,-0.17255336208081937,-0.9271279337033366,0.40895318042829254,-0.2190761522838008,-1.048567953202209
2569,-0.6452566566923797,0.13755719218145976,-0.4950599261821657,-0.5151950659305412,0.5875936074382091,-0.4465017368638672,-0.019763855349349303,0.4274522593549784,1.678273570867806
2570,1.9349958943118384,-0.973567138848101,-0.9150827711167652,0.6903625939045852,1.3477405769572377,-0.9271279337033366,0.40895318042829254,1.7205090826325369,0.5096272034092282
2571,-0.21521456485834342,0.13755719218145976,-0.07503708124756626,-0.9170476192089168,0.20752012267869488,-1.407754130542806,2.9812553950941436,-0.2190761522838008,-0.26947037489649034
2572,-0.21521456485834342,1.9894310772307275,1.6050542984908314,-0.9170476192089168,-0.17255336208081937,-1.407754130542806,-0.019763855349349303,-0.2190761522838008,0.12007841425636893
2573,1.504953802477802,-0.6031923618382474,-1.3351056160513646,-0.5151950659305412,0.5875936074382091,0.0341244599756022,-0.019763855349349303,1.7205090826325369,1.2887247817149468
2574,0.21482752697569293,0.5079319691913133,0.7650086086216326,1.494067700461336,0.9676670921977234,1.9566292473334796,-0.019763855349349303,1.7205090826325369,0.12007841425636893
2575,0.21482752697569293,-0.23281758482839382,-1.3351056160513646,-0.11334251265216577,0.20752012267869488,0.5147506568150716,-0.44848089112699113,0.4274522593549784,-0.26947037489649034
